1	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	178	20	33	0.0	0.0	0.0	0.0	0.0	0.0	1125.0	2447.0	1609.0	2221.0	0.0	0.0	0.0	920.0	0.0	3983.0	0.0	0.0	3139.0	0.0	940.0	0.0	0	7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162	27	40	0.0	0.0	0.0	0.0	0.0	0.0	632.0	2248.0	1558.0	1211.0	89.0	722.0	346.0	687.0	180.0	984.0	663.0	3864.0	2209.0	2.0	836.0	153.0	2	1	20141117223108
0	30	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	165	18	33	0.0	0.0	0.0	0.0	0.0	0.0	231.0	2906.0	995.0	290.0	919.0	2137.0	2025.0	157.0	877.0	767.0	780.0	1376.0	471.0	106.0	67.0	2280.0	1	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	180	18	22	0.0	0.0	0.0	0.0	0.0	0.0	288.0	1044.0	3001.0	469.0	2729.0	2285.0	519.0	429.0	1892.0	614.0	39.0	1386.0	699.0	96.0	309.0	585.0	1	1	20141117225552
0	3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170	24	50	0.0	0.0	1.0	0.0	0.0	0.0	273.0	4805.0	886.0	646.0	307.0	486.0	851.0	246.0	310.0	762.0	0.0	1771.0	3923.0	0.0	125.0	993.0	1	8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1311.0	1144.0	491.0	2833.0	380.0	214.0	452.0	636.0	309.0	4014.0	0.0	689.0	3384.0	0.0	198.0	329.0	2	1	20141117224752
1	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	170	20	28	0.0	0.0	0.0	0.0	0.0	0.0	816.0	3193.0	532.0	1033.0	1242.0	1262.0	1020.0	589.0	751.0	446.0	122.0	2044.0	1901.0	15.0	537.0	881.0	0	9	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162	21	28	0.0	0.0	0.0	0.0	0.0	1.0	1183.0	849.0	2242.0	1037.0	288.0	1311.0	260.0	2047.0	165.0	3850.0	0.0	264.0	1248.0	0.0	1535.0	105.0	1	1	20141117224031
1	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	178	20	33	0.0	0.0	0.0	0.0	0.0	0.0	1125.0	2447.0	1609.0	2221.0	0.0	0.0	0.0	920.0	0.0	3983.0	0.0	0.0	3139.0	0.0	940.0	0.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	173	24	37	0.0	0.0	0.0	0.0	0.0	0.0	555.0	3124.0	2058.0	556.0	1137.0	1739.0	1549.0	545.0	1190.0	801.0	0.0	780.0	1454.0	0.0	107.0	789.0	2	1	20141117223057
0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	0.0	137.0	903.0	3522.0	101.0	1068.0	2472.0	1769.0	194.0	993.0	3342.0	0.0	42.0	97.0	1.0	24.0	1719.0	1	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	0.0	12.0	381.0	15.0	7.0	2737.0	1294.0	834.0	15.0	4398.0	4.0	0.0	1931.0	5.0	1249.0	2.0	3500.0	2	1	20141117220845
0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	0.0	137.0	903.0	3522.0	101.0	1068.0	2472.0	1769.0	194.0	993.0	3342.0	0.0	42.0	97.0	1.0	24.0	1719.0	1	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	178	18	33	0.0	0.0	0.0	0.0	0.0	0.0	154.0	275.0	2845.0	44.0	1092.0	1287.0	1418.0	115.0	1281.0	6061.0	0.0	1091.0	30.0	164.0	143.0	384.0	2	1	20141117220656
1	2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183	20	33	0.0	0.0	0.0	0.0	0.0	0.0	549.0	1924.0	608.0	496.0	1000.0	1150.0	442.0	527.0	556.0	135.0	4918.0	2600.0	507.0	276.0	111.0	585.0	0	6	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	170	25	38	0.0	0.0	0.0	0.0	0.0	0.0	1.0	78.0	251.0	0.0	5230.0	586.0	478.0	1.0	669.0	1.0	0.0	3729.0	1.0	1877.0	0.0	3482.0	2	1	20141117220103
1	2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183	20	33	0.0	0.0	0.0	0.0	0.0	0.0	549.0	1924.0	608.0	496.0	1000.0	1150.0	442.0	527.0	556.0	135.0	4918.0	2600.0	507.0	276.0	111.0	585.0	0	4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161	18	33	0.0	0.0	1.0	0.0	0.0	0.0	571.0	3301.0	1696.0	356.0	3160.0	1489.0	936.0	816.0	1059.0	53.0	0.0	970.0	737.0	0.0	740.0	500.0	1	1	20141117220018
0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	0.0	137.0	903.0	3522.0	101.0	1068.0	2472.0	1769.0	194.0	993.0	3342.0	0.0	42.0	97.0	1.0	24.0	1719.0	1	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	170	18	33	0.0	0.0	1.0	0.0	0.0	0.0	1420.0	2053.0	256.0	1493.0	230.0	74.0	2758.0	1291.0	711.0	787.0	29.0	364.0	2424.0	139.0	702.0	1653.0	2	1	20141117220725
0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	0.0	137.0	903.0	3522.0	101.0	1068.0	2472.0	1769.0	194.0	993.0	3342.0	0.0	42.0	97.0	1.0	24.0	1719.0	1	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	170	80	80	1.0	13.0	1.0	0.0	0.0	0.0	1926.0	3315.0	3071.0	966.0	213.0	391.0	406.0	1455.0	262.0	894.0	6.0	692.0	2304.0	0.0	420.0	63.0	2	1	20141117220628
1	2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183	20	33	0.0	0.0	0.0	0.0	0.0	0.0	549.0	1924.0	608.0	496.0	1000.0	1150.0	442.0	527.0	556.0	135.0	4918.0	2600.0	507.0	276.0	111.0	585.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	0.0	19.0	328.0	837.0	63.0	3070.0	2468.0	2895.0	48.0	2623.0	1964.0	0.0	0.0	71.0	317.0	0.0	1681.0	1	1	20141117220047
1	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	170	22	27	0.0	0.0	0.0	0.0	1.0	0.0	218.0	1746.0	461.0	1268.0	671.0	573.0	317.0	1148.0	318.0	380.0	1616.0	411.0	1017.0	1171.0	4608.0	461.0	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	170	18	33	1.0	12.0	0.0	0.0	0.0	0.0	538.0	254.0	3337.0	341.0	1901.0	2155.0	211.0	964.0	1130.0	2913.0	383.0	375.0	422.0	4.0	1313.0	143.0	1	1	20141117221843
1	8	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	174	18	29	1.0	5.0	0.0	0.0	1.0	0.0	303.0	273.0	4714.0	136.0	885.0	211.0	349.0	1029.0	661.0	7.0	0.0	214.0	224.0	3094.0	3852.0	432.0	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	167	18	33	1.0	7.0	0.0	1.0	0.0	0.0	503.0	802.0	812.0	133.0	590.0	619.0	402.0	4569.0	611.0	523.0	0.0	763.0	169.0	0.0	5645.0	243.0	1	1	20141117221453
1	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	170	20	28	0.0	0.0	0.0	0.0	0.0	0.0	816.0	3193.0	532.0	1033.0	1242.0	1262.0	1020.0	589.0	751.0	446.0	122.0	2044.0	1901.0	15.0	537.0	881.0	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	156	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1592.0	1526.0	1745.0	3245.0	135.0	248.0	534.0	1826.0	510.0	1044.0	4.0	1098.0	1192.0	0.0	1127.0	558.0	2	1	20141117224041
1	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	178	20	33	0.0	0.0	0.0	0.0	0.0	0.0	1125.0	2447.0	1609.0	2221.0	0.0	0.0	0.0	920.0	0.0	3983.0	0.0	0.0	3139.0	0.0	940.0	0.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	172	22	49	0.0	0.0	0.0	0.0	0.0	0.0	1696.0	2038.0	983.0	1069.0	577.0	952.0	483.0	1509.0	265.0	1756.0	2030.0	488.0	1429.0	0.0	950.0	159.0	2	1	20141117223101
1	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	170	20	28	0.0	0.0	0.0	0.0	0.0	0.0	816.0	3193.0	532.0	1033.0	1242.0	1262.0	1020.0	589.0	751.0	446.0	122.0	2044.0	1901.0	15.0	537.0	881.0	0	6	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	0.0	732.0	4124.0	3234.0	935.0	23.0	445.0	189.0	951.0	88.0	1261.0	0.0	626.0	2660.0	0.0	944.0	172.0	1	1	20141117224042
1	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	178	20	33	0.0	0.0	0.0	0.0	0.0	0.0	1125.0	2447.0	1609.0	2221.0	0.0	0.0	0.0	920.0	0.0	3983.0	0.0	0.0	3139.0	0.0	940.0	0.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	165	26	49	0.0	0.0	0.0	0.0	0.0	0.0	329.0	2295.0	195.0	890.0	209.0	49.0	2616.0	1924.0	1073.0	0.0	0.0	3625.0	208.0	0.0	1230.0	1741.0	2	1	20141117223103
1	8	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	174	18	29	1.0	5.0	0.0	0.0	1.0	0.0	303.0	273.0	4714.0	136.0	885.0	211.0	349.0	1029.0	661.0	7.0	0.0	214.0	224.0	3094.0	3852.0	432.0	0	6	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163	18	33	0.0	0.0	1.0	0.0	0.0	0.0	1221.0	605.0	176.0	116.0	1028.0	320.0	3802.0	446.0	3760.0	15.0	0.0	2549.0	263.0	4.0	336.0	1743.0	1	1	20141117222522
1	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	170	22	27	0.0	0.0	0.0	0.0	1.0	0.0	218.0	1746.0	461.0	1268.0	671.0	573.0	317.0	1148.0	318.0	380.0	1616.0	411.0	1017.0	1171.0	4608.0	461.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	162	18	33	0.0	0.0	1.0	0.0	0.0	0.0	1506.0	1488.0	3314.0	446.0	362.0	2338.0	273.0	1341.0	373.0	103.0	0.0	3280.0	683.0	63.0	702.0	112.0	2	1	20141117221904
1	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	170	22	27	0.0	0.0	0.0	0.0	1.0	0.0	218.0	1746.0	461.0	1268.0	671.0	573.0	317.0	1148.0	318.0	380.0	1616.0	411.0	1017.0	1171.0	4608.0	461.0	0	15	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178	18	33	1.0	10.0	0.0	0.0	0.0	1.0	785.0	3448.0	379.0	581.0	1439.0	789.0	649.0	1225.0	1117.0	761.0	0.0	3656.0	411.0	0.0	652.0	492.0	1	1	20141117221700
0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	0.0	137.0	903.0	3522.0	101.0	1068.0	2472.0	1769.0	194.0	993.0	3342.0	0.0	42.0	97.0	1.0	24.0	1719.0	1	6	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	186	26	33	0.0	0.0	0.0	0.0	0.0	1.0	1750.0	2953.0	314.0	1270.0	444.0	146.0	1861.0	1498.0	2171.0	81.0	0.0	510.0	759.0	0.0	1290.0	1337.0	2	1	20141117220736
0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	0.0	137.0	903.0	3522.0	101.0	1068.0	2472.0	1769.0	194.0	993.0	3342.0	0.0	42.0	97.0	1.0	24.0	1719.0	1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	171	18	31	1.0	15.0	0.0	0.0	0.0	1.0	339.0	576.0	1935.0	1359.0	50.0	572.0	90.0	296.0	17.0	7977.0	0.0	65.0	2946.0	0.0	146.0	16.0	2	1	20141117220640
1	2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183	20	33	0.0	0.0	0.0	0.0	0.0	0.0	549.0	1924.0	608.0	496.0	1000.0	1150.0	442.0	527.0	556.0	135.0	4918.0	2600.0	507.0	276.0	111.0	585.0	0	26	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176	18	33	0.0	0.0	0.0	0.0	0.0	0.0	2499.0	1556.0	1652.0	2707.0	272.0	821.0	208.0	1898.0	276.0	470.0	13.0	1020.0	2105.0	13.0	778.0	96.0	2	1	20141117220057
1	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	178	20	33	0.0	0.0	0.0	0.0	0.0	0.0	1125.0	2447.0	1609.0	2221.0	0.0	0.0	0.0	920.0	0.0	3983.0	0.0	0.0	3139.0	0.0	940.0	0.0	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	160	22	45	0.0	0.0	0.0	0.0	0.0	0.0	1300.0	1496.0	691.0	1529.0	339.0	988.0	726.0	2125.0	259.0	31.0	0.0	2063.0	2556.0	0.0	45.0	2236.0	2	1	20141117223138
0	3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170	24	50	0.0	0.0	1.0	0.0	0.0	0.0	273.0	4805.0	886.0	646.0	307.0	486.0	851.0	246.0	310.0	762.0	0.0	1771.0	3923.0	0.0	125.0	993.0	1	6	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	180	18	31	1.0	1.0	0.0	1.0	0.0	0.0	190.0	226.0	500.0	177.0	1254.0	7109.0	400.0	344.0	592.0	780.0	787.0	1637.0	271.0	76.0	1714.0	327.0	2	1	20141117225114
0	3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170	24	50	0.0	0.0	1.0	0.0	0.0	0.0	273.0	4805.0	886.0	646.0	307.0	486.0	851.0	246.0	310.0	762.0	0.0	1771.0	3923.0	0.0	125.0	993.0	1	9	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170	21	33	0.0	0.0	0.0	0.0	0.0	0.0	699.0	1115.0	236.0	759.0	2873.0	3549.0	1206.0	628.0	1776.0	457.0	0.0	3.0	1217.0	9.0	167.0	1690.0	2	1	20141117225112
0	30	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	165	18	33	0.0	0.0	0.0	0.0	0.0	0.0	231.0	2906.0	995.0	290.0	919.0	2137.0	2025.0	157.0	877.0	767.0	780.0	1376.0	471.0	106.0	67.0	2280.0	1	10	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165	21	35	0.0	0.0	0.0	0.0	0.0	0.0	465.0	1344.0	2629.0	572.0	426.0	619.0	872.0	604.0	1189.0	2901.0	412.0	1650.0	1136.0	219.0	1043.0	303.0	2	1	20141117225558
0	3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170	24	50	0.0	0.0	1.0	0.0	0.0	0.0	273.0	4805.0	886.0	646.0	307.0	486.0	851.0	246.0	310.0	762.0	0.0	1771.0	3923.0	0.0	125.0	993.0	1	31	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171	18	33	0.0	0.0	0.0	0.0	1.0	0.0	39.0	1130.0	1887.0	31.0	2305.0	4261.0	188.0	628.0	801.0	2356.0	0.0	1486.0	100.0	571.0	372.0	229.0	2	1	20141117225056
0	3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170	24	50	0.0	0.0	1.0	0.0	0.0	0.0	273.0	4805.0	886.0	646.0	307.0	486.0	851.0	246.0	310.0	762.0	0.0	1771.0	3923.0	0.0	125.0	993.0	1	6	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	0.0	201.0	3236.0	468.0	2875.0	842.0	1284.0	367.0	93.0	589.0	120.0	8.0	957.0	4799.0	0.0	133.0	412.0	2	1	20141117225110
1	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	170	22	27	0.0	0.0	0.0	0.0	1.0	0.0	218.0	1746.0	461.0	1268.0	671.0	573.0	317.0	1148.0	318.0	380.0	1616.0	411.0	1017.0	1171.0	4608.0	461.0	0	15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167	22	33	0.0	0.0	0.0	1.0	0.0	0.0	1278.0	2299.0	29.0	887.0	195.0	197.0	2471.0	2601.0	1053.0	531.0	0.0	1406.0	1467.0	0.0	18.0	1952.0	2	1	20141117221804
1	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	22	30	1.0	9.0	0.0	0.0	0.0	1.0	314.0	1746.0	283.0	398.0	193.0	181.0	684.0	290.0	321.0	221.0	0.0	8234.0	498.0	654.0	222.0	2145.0	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	159	25	32	1.0	15.0	1.0	0.0	0.0	0.0	728.0	4397.0	1413.0	917.0	517.0	738.0	622.0	1657.0	511.0	2167.0	15.0	449.0	1031.0	23.0	890.0	309.0	1	2	20141117221621
0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	0.0	137.0	903.0	3522.0	101.0	1068.0	2472.0	1769.0	194.0	993.0	3342.0	0.0	42.0	97.0	1.0	24.0	1719.0	1	12	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178	18	33	0.0	0.0	1.0	0.0	0.0	0.0	1584.0	1489.0	1108.0	1490.0	1557.0	341.0	952.0	1636.0	2142.0	1486.0	40.0	417.0	1346.0	1.0	410.0	385.0	2	1	20141117220730
0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	0.0	137.0	903.0	3522.0	101.0	1068.0	2472.0	1769.0	194.0	993.0	3342.0	0.0	42.0	97.0	1.0	24.0	1719.0	1	3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169	18	30	1.0	7.0	0.0	0.0	1.0	0.0	1322.0	1049.0	1602.0	781.0	290.0	488.0	1067.0	1541.0	419.0	7.0	0.0	874.0	425.0	13.0	4970.0	1536.0	2	1	20141117220630
1	2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183	20	33	0.0	0.0	0.0	0.0	0.0	0.0	549.0	1924.0	608.0	496.0	1000.0	1150.0	442.0	527.0	556.0	135.0	4918.0	2600.0	507.0	276.0	111.0	585.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	163	26	30	1.0	10.0	1.0	0.0	0.0	0.0	2478.0	0.0	1120.0	239.0	764.0	1740.0	2326.0	1468.0	2859.0	2656.0	0.0	0.0	19.0	70.0	232.0	413.0	2	1	20141117220049
0	30	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	165	18	33	0.0	0.0	0.0	0.0	0.0	0.0	231.0	2906.0	995.0	290.0	919.0	2137.0	2025.0	157.0	877.0	767.0	780.0	1376.0	471.0	106.0	67.0	2280.0	1	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	180	18	22	1.0	11.0	0.0	0.0	1.0	0.0	1030.0	1712.0	1488.0	947.0	1879.0	3906.0	800.0	888.0	872.0	9.0	31.0	754.0	934.0	10.0	161.0	963.0	1	1	20141117225550
0	30	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	165	18	33	0.0	0.0	0.0	0.0	0.0	0.0	231.0	2906.0	995.0	290.0	919.0	2137.0	2025.0	157.0	877.0	767.0	780.0	1376.0	471.0	106.0	67.0	2280.0	1	10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	182	21	38	0.0	0.0	0.0	0.0	0.0	0.0	1484.0	2814.0	512.0	1509.0	202.0	424.0	1136.0	823.0	343.0	237.0	79.0	2338.0	2889.0	0.0	202.0	1392.0	2	1	20141117225535
1	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	175	18	33	0.0	0.0	1.0	0.0	0.0	0.0	892.0	538.0	568.0	391.0	347.0	94.0	2043.0	2768.0	803.0	0.0	0.0	1075.0	294.0	3614.0	706.0	2251.0	0	6	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163	28	36	1.0	9.0	0.0	0.0	0.0	0.0	971.0	1049.0	669.0	1046.0	1085.0	178.0	1917.0	797.0	2668.0	852.0	112.0	2110.0	1372.0	169.0	386.0	1003.0	2	1	20141117081422
1	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	175	18	33	0.0	0.0	1.0	0.0	0.0	0.0	892.0	538.0	568.0	391.0	347.0	94.0	2043.0	2768.0	803.0	0.0	0.0	1075.0	294.0	3614.0	706.0	2251.0	0	9	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	0.0	684.0	5448.0	63.0	761.0	62.0	513.0	5.0	869.0	12.0	0.0	961.0	3245.0	3691.0	0.0	67.0	3.0	2	1	20141117081415
1	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	175	18	33	0.0	0.0	1.0	0.0	0.0	0.0	892.0	538.0	568.0	391.0	347.0	94.0	2043.0	2768.0	803.0	0.0	0.0	1075.0	294.0	3614.0	706.0	2251.0	0	9	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156	18	33	0.0	0.0	0.0	0.0	0.0	1.0	680.0	2.0	1011.0	246.0	2302.0	4285.0	820.0	1431.0	1383.0	248.0	0.0	26.0	0.0	1869.0	257.0	1824.0	2	1	20141117081420
1	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	175	18	33	0.0	0.0	1.0	0.0	0.0	0.0	892.0	538.0	568.0	391.0	347.0	94.0	2043.0	2768.0	803.0	0.0	0.0	1075.0	294.0	3614.0	706.0	2251.0	0	6	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162	18	33	1.0	2.0	0.0	1.0	0.0	0.0	744.0	4664.0	1284.0	1470.0	1016.0	1446.0	379.0	655.0	455.0	1133.0	2.0	81.0	2017.0	0.0	785.0	253.0	2	1	20141117081430
1	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	175	18	33	0.0	0.0	1.0	0.0	0.0	0.0	892.0	538.0	568.0	391.0	347.0	94.0	2043.0	2768.0	803.0	0.0	0.0	1075.0	294.0	3614.0	706.0	2251.0	0	9	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	1.0	378.0	2929.0	1163.0	308.0	657.0	1052.0	686.0	1042.0	680.0	1479.0	300.0	2309.0	516.0	42.0	1087.0	1756.0	2	1	20141117081413
0	12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160	20	25	0.0	0.0	0.0	0.0	0.0	0.0	810.0	1815.0	119.0	808.0	350.0	47.0	961.0	662.0	913.0	1903.0	1349.0	1026.0	5146.0	0.0	339.0	136.0	1	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	170	18	26	0.0	0.0	0.0	0.0	0.0	0.0	732.0	3730.0	338.0	1186.0	619.0	478.0	1567.0	502.0	870.0	438.0	8.0	2586.0	1834.0	251.0	259.0	986.0	2	1	20141117205059
0	12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160	20	25	0.0	0.0	0.0	0.0	0.0	0.0	810.0	1815.0	119.0	808.0	350.0	47.0	961.0	662.0	913.0	1903.0	1349.0	1026.0	5146.0	0.0	339.0	136.0	1	10	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	180	25	32	0.0	0.0	0.0	0.0	0.0	0.0	3033.0	1339.0	0.0	838.0	0.0	0.0	694.0	3052.0	4.0	0.0	0.0	4350.0	548.0	0.0	0.0	2526.0	2	1	20141117205019
